center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_56_921.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_56_921.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_56_921.jpg,0.07677627,1,0,30.22415
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_071.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_071.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_071.jpg,0,1,0,30.22553
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_138.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_138.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_138.jpg,0,1,0,30.22599
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_216.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_216.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_216.jpg,0,1,0,30.22617
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_293.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_293.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_293.jpg,0,1,0,30.22618
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_372.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_372.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_372.jpg,0,1,0,30.22614
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_439.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_439.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_439.jpg,0,1,0,30.22625
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_506.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_506.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_506.jpg,0,1,0,30.22604
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_574.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_574.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_574.jpg,0,1,0,30.22624
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_641.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_641.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_641.jpg,0,1,0,30.22603
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_720.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_720.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_720.jpg,0.15,1,0,30.22389
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_790.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_790.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_790.jpg,0.2411073,1,0,30.21998
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_859.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_859.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_859.jpg,0.03359735,1,0,30.22706
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_57_932.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_57_932.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_57_932.jpg,0,1,0,30.22822
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_006.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_006.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_006.jpg,0,1,0,30.22952
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_082.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_082.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_082.jpg,0,1,0,30.22928
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_157.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_157.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_157.jpg,0,1,0,30.2303
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_234.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_234.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_234.jpg,0,1,0,30.23052
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_310.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_310.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_310.jpg,0,1,0,30.23066
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_387.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_387.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_387.jpg,0,1,0,30.23063
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_462.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_462.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_462.jpg,0,1,0,30.23064
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_534.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_534.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_534.jpg,0,1,0,30.2307
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_604.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_604.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_604.jpg,0,1,0,30.23046
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_681.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_681.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_681.jpg,0,1,0,30.23068
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_760.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_760.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_760.jpg,0,1,0,30.23075
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_837.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_837.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_837.jpg,0,1,0,30.23028
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_916.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_916.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_916.jpg,0,1,0,30.23017
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_58_994.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_58_994.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_58_994.jpg,0,1,0,30.23018
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_069.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_069.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_069.jpg,0,1,0,30.2307
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_140.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_140.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_140.jpg,0,1,0,30.2302
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_211.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_211.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_211.jpg,0,1,0,30.23049
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_283.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_283.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_283.jpg,0,1,0,30.23033
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_353.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_353.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_353.jpg,0,1,0,30.23044
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_422.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_422.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_422.jpg,0,1,0,30.23039
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_491.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_491.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_491.jpg,0,1,0,30.23054
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_569.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_569.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_569.jpg,0,1,0,30.23066
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_644.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_644.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_644.jpg,0,1,0,30.22992
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_718.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_718.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_718.jpg,0,1,0,30.23075
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_792.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_792.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_792.jpg,0,1,0,30.23064
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_864.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_864.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_864.jpg,0,1,0,30.23055
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_40_59_938.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_40_59_938.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_40_59_938.jpg,0,1,0,30.23055
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_013.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_013.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_013.jpg,0,1,0,30.23063
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_089.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_089.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_089.jpg,0,1,0,30.231
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_165.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_165.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_165.jpg,0,1,0,30.23024
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_240.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_240.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_240.jpg,0,1,0,30.23035
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_316.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_316.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_316.jpg,0,1,0,30.23005
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_388.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_388.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_388.jpg,0,1,0,30.23026
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_460.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_460.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_460.jpg,0,1,0,30.23037
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_535.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_535.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_535.jpg,0,1,0,30.23029
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_611.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_611.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_611.jpg,0,1,0,30.23023
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_687.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_687.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_687.jpg,0,1,0,30.23107
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_765.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_765.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_765.jpg,0,1,0,30.22995
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_844.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_844.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_844.jpg,0,1,0,30.23024
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_923.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_923.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_923.jpg,0.2,1,0,30.22449
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_00_999.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_00_999.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_00_999.jpg,0.4,1,0,30.20609
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_075.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_075.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_075.jpg,0.4628913,1,0,30.21054
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_151.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_151.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_151.jpg,0.2322092,1,0,30.24063
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_231.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_231.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_231.jpg,0,1,0,30.2337
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_310.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_310.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_310.jpg,0,1,0,30.24044
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_380.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_380.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_380.jpg,0,1,0,30.24203
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_450.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_450.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_450.jpg,0,1,0,30.24249
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_520.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_520.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_520.jpg,0,1,0,30.24283
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_589.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_589.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_589.jpg,0,1,0,30.24313
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_667.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_667.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_667.jpg,0,1,0,30.24516
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_742.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_742.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_742.jpg,0,1,0,30.24273
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_815.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_815.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_815.jpg,0,1,0,30.24304
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_889.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_889.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_889.jpg,0,1,0,30.24222
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_01_964.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_01_964.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_01_964.jpg,0,1,0,30.24257
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_038.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_038.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_038.jpg,0,1,0,30.24258
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_110.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_110.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_110.jpg,0,1,0,30.24355
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_182.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_182.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_182.jpg,0,1,0,30.24204
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_251.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_251.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_251.jpg,0,1,0,30.24256
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_326.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_326.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_326.jpg,0,1,0,30.24261
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_401.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_401.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_401.jpg,0,1,0,30.24241
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_477.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_477.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_477.jpg,0,1,0,30.24253
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_549.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_549.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_549.jpg,0,1,0,30.24191
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_622.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_622.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_622.jpg,0,1,0,30.24236
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_695.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_695.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_695.jpg,0,1,0,30.24244
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_769.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_769.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_769.jpg,0,1,0,30.24249
/Users/astocco/Desktop/dataset5/track3/reverse/IMG/center_2019_08_10_23_41_02_840.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/left_2019_08_10_23_41_02_840.jpg,/Users/astocco/Desktop/dataset5/track3/reverse/IMG/right_2019_08_10_23_41_02_840.jpg,0,1,0,30.24244
