center,left,right,steering,throttle,brake,speed
/track1/reverse/IMG/center_2019_08_10_22_00_24_212.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_24_212.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_24_212.jpg,-0.45,0,0,27.99614
/track1/reverse/IMG/center_2019_08_10_22_00_24_296.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_24_296.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_24_296.jpg,-0.7,0,0,27.45909
/track1/reverse/IMG/center_2019_08_10_22_00_24_381.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_24_381.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_24_381.jpg,-0.5888733,0,0,27.07178
/track1/reverse/IMG/center_2019_08_10_22_00_24_462.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_24_462.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_24_462.jpg,-0.3478353,0,0,26.87052
/track1/reverse/IMG/center_2019_08_10_22_00_24_545.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_24_545.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_24_545.jpg,-0.09750044,0,0,26.671
/track1/reverse/IMG/center_2019_08_10_22_00_24_630.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_24_630.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_24_630.jpg,0,0,0,26.43414
/track1/reverse/IMG/center_2019_08_10_22_00_24_714.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_24_714.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_24_714.jpg,0,0,0,26.16358
/track1/reverse/IMG/center_2019_08_10_22_00_24_800.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_24_800.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_24_800.jpg,-0.1,0,0,25.9519
/track1/reverse/IMG/center_2019_08_10_22_00_24_888.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_24_888.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_24_888.jpg,-0.3,0,0,25.70339
/track1/reverse/IMG/center_2019_08_10_22_00_24_975.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_24_975.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_24_975.jpg,-0.5500001,0,0,25.28396
/track1/reverse/IMG/center_2019_08_10_22_00_25_062.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_062.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_062.jpg,-0.6897629,0,0,24.87587
/track1/reverse/IMG/center_2019_08_10_22_00_25_155.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_155.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_155.jpg,-0.4120438,0,0,24.5908
/track1/reverse/IMG/center_2019_08_10_22_00_25_251.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_251.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_251.jpg,-0.1217308,0,0,24.41198
/track1/reverse/IMG/center_2019_08_10_22_00_25_321.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_321.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_321.jpg,0,0,0,24.1885
/track1/reverse/IMG/center_2019_08_10_22_00_25_392.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_392.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_392.jpg,-0.15,0,0,24.04361
/track1/reverse/IMG/center_2019_08_10_22_00_25_460.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_460.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_460.jpg,-0.2143829,0,0,23.83625
/track1/reverse/IMG/center_2019_08_10_22_00_25_529.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_529.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_529.jpg,-0.006131887,0,0,23.6929
/track1/reverse/IMG/center_2019_08_10_22_00_25_599.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_599.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_599.jpg,0,0.105624,0,23.54258
/track1/reverse/IMG/center_2019_08_10_22_00_25_671.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_671.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_671.jpg,0,0.3243238,0,23.52722
/track1/reverse/IMG/center_2019_08_10_22_00_25_742.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_742.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_742.jpg,-0.1,0.5350499,0,23.80047
/track1/reverse/IMG/center_2019_08_10_22_00_25_809.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_809.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_809.jpg,-0.25,0.7388009,0,24.07179
/track1/reverse/IMG/center_2019_08_10_22_00_25_879.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_879.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_879.jpg,-0.45,0.9466799,0,24.63835
/track1/reverse/IMG/center_2019_08_10_22_00_25_946.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_25_946.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_25_946.jpg,-0.3130231,0.7440001,0,25.07411
/track1/reverse/IMG/center_2019_08_10_22_00_26_014.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_014.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_014.jpg,-0.1105292,0.5415062,0,25.46473
/track1/reverse/IMG/center_2019_08_10_22_00_26_083.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_083.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_083.jpg,-0.1067559,0.33495,0,25.61742
/track1/reverse/IMG/center_2019_08_10_22_00_26_154.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_154.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_154.jpg,-0.306756,0.1226131,0,25.58747
/track1/reverse/IMG/center_2019_08_10_22_00_26_225.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_225.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_225.jpg,-0.3189833,0,0,25.43646
/track1/reverse/IMG/center_2019_08_10_22_00_26_297.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_297.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_297.jpg,-0.1029743,0,0,25.23184
/track1/reverse/IMG/center_2019_08_10_22_00_26_369.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_369.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_369.jpg,0,0,0,25.07188
/track1/reverse/IMG/center_2019_08_10_22_00_26_444.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_444.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_444.jpg,0,0,0,24.86735
/track1/reverse/IMG/center_2019_08_10_22_00_26_516.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_516.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_516.jpg,-0.2,0,0,24.65689
/track1/reverse/IMG/center_2019_08_10_22_00_26_584.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_584.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_584.jpg,-0.35,0,0,24.46114
/track1/reverse/IMG/center_2019_08_10_22_00_26_658.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_658.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_658.jpg,-0.4166282,0,0,24.17211
/track1/reverse/IMG/center_2019_08_10_22_00_26_730.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_730.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_730.jpg,-0.1973791,0,0,24.02365
/track1/reverse/IMG/center_2019_08_10_22_00_26_804.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_804.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_804.jpg,0,0,0,23.8209
/track1/reverse/IMG/center_2019_08_10_22_00_26_880.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_880.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_880.jpg,-0.2,0,0,23.6274
/track1/reverse/IMG/center_2019_08_10_22_00_26_958.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_26_958.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_26_958.jpg,-0.23652,0,0,23.41431
/track1/reverse/IMG/center_2019_08_10_22_00_27_035.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_035.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_035.jpg,-0.002996922,0,0,23.22289
/track1/reverse/IMG/center_2019_08_10_22_00_27_114.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_114.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_114.jpg,0,0,0,23.03285
/track1/reverse/IMG/center_2019_08_10_22_00_27_197.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_197.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_197.jpg,-0.2,0,0,22.83791
/track1/reverse/IMG/center_2019_08_10_22_00_27_278.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_278.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_278.jpg,-0.4,0,0,22.58586
/track1/reverse/IMG/center_2019_08_10_22_00_27_356.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_356.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_356.jpg,-0.2556335,0,0,22.37541
/track1/reverse/IMG/center_2019_08_10_22_00_27_441.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_441.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_441.jpg,-0.0009573698,0,0,22.18776
/track1/reverse/IMG/center_2019_08_10_22_00_27_522.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_522.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_522.jpg,-0.2009574,0,0,22.00641
/track1/reverse/IMG/center_2019_08_10_22_00_27_602.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_602.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_602.jpg,-0.2396286,0,0,21.80655
/track1/reverse/IMG/center_2019_08_10_22_00_27_685.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_685.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_685.jpg,0,0,0,21.62696
/track1/reverse/IMG/center_2019_08_10_22_00_27_766.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_766.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_766.jpg,0,0.1220337,0,21.50371
/track1/reverse/IMG/center_2019_08_10_22_00_27_847.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_847.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_847.jpg,0,0.3657718,0,21.61801
/track1/reverse/IMG/center_2019_08_10_22_00_27_931.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_27_931.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_27_931.jpg,0,0.616647,0,21.96306
/track1/reverse/IMG/center_2019_08_10_22_00_28_013.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_013.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_013.jpg,0,0.8626049,0,22.60522
/track1/reverse/IMG/center_2019_08_10_22_00_28_095.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_095.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_095.jpg,0,1,0,23.39241
/track1/reverse/IMG/center_2019_08_10_22_00_28_180.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_180.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_180.jpg,-0.2,1,0,24.16083
/track1/reverse/IMG/center_2019_08_10_22_00_28_265.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_265.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_265.jpg,-0.003405333,1,0,24.93054
/track1/reverse/IMG/center_2019_08_10_22_00_28_349.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_349.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_349.jpg,0,1,0,25.69691
/track1/reverse/IMG/center_2019_08_10_22_00_28_433.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_433.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_433.jpg,0,1,0,26.64668
/track1/reverse/IMG/center_2019_08_10_22_00_28_518.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_518.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_518.jpg,0,1,0,27.39963
/track1/reverse/IMG/center_2019_08_10_22_00_28_601.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_601.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_601.jpg,0,1,0,28.14655
/track1/reverse/IMG/center_2019_08_10_22_00_28_691.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_691.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_691.jpg,0,1,0,28.88746
/track1/reverse/IMG/center_2019_08_10_22_00_28_778.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_778.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_778.jpg,0,1,0,29.80521
/track1/reverse/IMG/center_2019_08_10_22_00_28_864.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_864.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_864.jpg,0,1,0,30.18995
/track1/reverse/IMG/center_2019_08_10_22_00_28_955.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_28_955.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_28_955.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_00_29_041.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_041.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_041.jpg,0,1,0,30.19026
/track1/reverse/IMG/center_2019_08_10_22_00_29_126.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_126.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_126.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_00_29_214.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_214.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_214.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_00_29_300.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_300.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_300.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_00_29_386.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_386.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_386.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_00_29_474.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_474.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_474.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_00_29_559.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_559.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_559.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_00_29_646.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_646.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_646.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_00_29_737.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_737.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_737.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_00_29_822.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_822.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_822.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_00_29_909.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_909.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_909.jpg,0,1,0,30.19026
/track1/reverse/IMG/center_2019_08_10_22_00_29_998.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_29_998.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_29_998.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_00_30_083.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_083.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_083.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_00_30_168.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_168.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_168.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_00_30_256.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_256.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_256.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_00_30_340.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_340.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_340.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_00_30_427.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_427.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_427.jpg,0,1,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_00_30_512.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_512.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_512.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_00_30_596.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_596.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_596.jpg,0,1,0,30.19026
/track1/reverse/IMG/center_2019_08_10_22_00_30_679.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_679.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_679.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_00_30_765.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_765.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_765.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_00_30_848.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_848.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_848.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_00_30_931.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_30_931.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_30_931.jpg,0,1,0,30.19044
/track1/reverse/IMG/center_2019_08_10_22_00_31_015.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_015.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_015.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_00_31_098.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_098.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_098.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_00_31_180.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_180.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_180.jpg,0,1,0,30.1904
/track1/reverse/IMG/center_2019_08_10_22_00_31_262.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_262.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_262.jpg,0,1,0,30.19032
/track1/reverse/IMG/center_2019_08_10_22_00_31_341.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_341.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_341.jpg,0,1,0,30.19027
/track1/reverse/IMG/center_2019_08_10_22_00_31_419.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_419.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_419.jpg,0,1,0,30.1903
/track1/reverse/IMG/center_2019_08_10_22_00_31_498.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_498.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_498.jpg,0,1,0,30.19037
/track1/reverse/IMG/center_2019_08_10_22_00_31_577.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_577.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_577.jpg,0,1,0,30.19019
/track1/reverse/IMG/center_2019_08_10_22_00_31_655.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_655.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_655.jpg,0,1,0,30.19022
/track1/reverse/IMG/center_2019_08_10_22_00_31_734.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_734.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_734.jpg,0,1,0,30.19035
/track1/reverse/IMG/center_2019_08_10_22_00_31_809.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_809.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_809.jpg,0,1,0,30.19025
/track1/reverse/IMG/center_2019_08_10_22_00_31_884.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_884.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_884.jpg,0,1,0,30.19029
/track1/reverse/IMG/center_2019_08_10_22_00_31_957.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_31_957.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_31_957.jpg,0,1,0,30.19022
/track1/reverse/IMG/center_2019_08_10_22_00_32_031.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_031.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_031.jpg,0,0.8891829,0,30.19031
/track1/reverse/IMG/center_2019_08_10_22_00_32_101.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_101.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_101.jpg,0,0.6786728,0,30.09925
/track1/reverse/IMG/center_2019_08_10_22_00_32_172.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_172.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_172.jpg,0,0.4665698,0,30.08651
/track1/reverse/IMG/center_2019_08_10_22_00_32_246.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_246.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_246.jpg,0.2,0.2436099,0,29.97785
/track1/reverse/IMG/center_2019_08_10_22_00_32_317.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_317.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_317.jpg,0.2152441,0.03028595,0,29.80986
/track1/reverse/IMG/center_2019_08_10_22_00_32_387.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_387.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_387.jpg,0.006909013,0,0,29.63616
/track1/reverse/IMG/center_2019_08_10_22_00_32_457.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_457.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_457.jpg,0,0,0,29.39501
/track1/reverse/IMG/center_2019_08_10_22_00_32_530.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_530.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_530.jpg,0,0,0,29.21699
/track1/reverse/IMG/center_2019_08_10_22_00_32_601.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_601.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_601.jpg,0,0,0,28.98184
/track1/reverse/IMG/center_2019_08_10_22_00_32_671.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_671.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_671.jpg,0.05,0,0,28.80644
/track1/reverse/IMG/center_2019_08_10_22_00_32_740.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_740.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_740.jpg,0.25,0,0,28.54433
/track1/reverse/IMG/center_2019_08_10_22_00_32_809.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_809.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_809.jpg,0.3093474,0,0,28.31186
/track1/reverse/IMG/center_2019_08_10_22_00_32_879.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_879.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_879.jpg,0.09917343,0,0,28.08185
/track1/reverse/IMG/center_2019_08_10_22_00_32_948.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_32_948.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_32_948.jpg,0,0,0,27.90765
/track1/reverse/IMG/center_2019_08_10_22_00_33_017.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_017.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_017.jpg,0,0,0,27.68091
/track1/reverse/IMG/center_2019_08_10_22_00_33_085.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_085.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_085.jpg,0,0,0,27.51338
/track1/reverse/IMG/center_2019_08_10_22_00_33_152.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_152.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_152.jpg,0,0,0,27.34716
/track1/reverse/IMG/center_2019_08_10_22_00_33_220.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_220.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_220.jpg,0,0,0,27.12723
/track1/reverse/IMG/center_2019_08_10_22_00_33_318.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_318.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_318.jpg,0,0.1925372,0,26.94209
/track1/reverse/IMG/center_2019_08_10_22_00_33_416.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_416.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_416.jpg,0,0.4889731,0,27.12401
/track1/reverse/IMG/center_2019_08_10_22_00_33_484.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_484.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_484.jpg,0,0.6901681,0,27.40088
/track1/reverse/IMG/center_2019_08_10_22_00_33_581.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_581.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_581.jpg,0,0.981225,0,28.14655
/track1/reverse/IMG/center_2019_08_10_22_00_33_674.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_674.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_674.jpg,0,1,0,29.06766
/track1/reverse/IMG/center_2019_08_10_22_00_33_746.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_746.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_746.jpg,0,0.7827611,0,29.52421
/track1/reverse/IMG/center_2019_08_10_22_00_33_819.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_819.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_819.jpg,0.1,0.5655819,0,29.91914
/track1/reverse/IMG/center_2019_08_10_22_00_33_911.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_33_911.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_33_911.jpg,0.3,0.2892879,0,30.01272
/track1/reverse/IMG/center_2019_08_10_22_00_34_001.jpg,/track1/reverse/IMG/left_2019_08_10_22_00_34_001.jpg,/track1/reverse/IMG/right_2019_08_10_22_00_34_001.jpg,0.1143361,0.0185529,0,29.83812
