center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_491.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_47_491.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_47_491.jpg,0,1,0,30.24741
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_567.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_47_567.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_47_567.jpg,0,1,0,30.24974
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_634.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_47_634.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_47_634.jpg,0,1,0,30.24579
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_711.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_47_711.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_47_711.jpg,0,1,0,30.24765
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_789.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_47_789.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_47_789.jpg,0,1,0,30.26063
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_864.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_47_864.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_47_864.jpg,0,1,0,30.24598
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_47_934.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_47_934.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_47_934.jpg,0,1,0,30.24712
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_003.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_003.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_003.jpg,0,1,0,30.24747
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_074.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_074.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_074.jpg,0,1,0,30.24755
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_143.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_143.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_143.jpg,-0.05,1,0,30.24706
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_213.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_213.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_213.jpg,-0.1683297,1,0,30.24343
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_285.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_285.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_285.jpg,0,1,0,30.24729
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_359.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_359.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_359.jpg,0,1,0,30.24952
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_432.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_432.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_432.jpg,0,1,0,30.24992
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_506.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_506.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_506.jpg,0,1,0,30.24925
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_583.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_583.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_583.jpg,0,1,0,30.24676
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_654.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_654.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_654.jpg,-0.05,1,0,30.2501
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_725.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_725.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_725.jpg,-0.25,1,0,30.23511
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_798.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_798.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_798.jpg,-0.06788707,1,0,30.24863
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_874.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_874.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_874.jpg,0,1,0,30.26407
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_48_945.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_48_945.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_48_945.jpg,0,1,0,30.24688
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_017.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_017.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_017.jpg,0,1,0,30.24863
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_087.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_087.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_087.jpg,0,1,0,30.24902
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_158.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_158.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_158.jpg,0,1,0,30.24908
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_234.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_234.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_234.jpg,0,1,0,30.24751
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_306.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_306.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_306.jpg,0,1,0,30.24976
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_381.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_381.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_381.jpg,0,1,0,30.24955
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_457.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_457.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_457.jpg,0,1,0,30.25045
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_525.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_525.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_525.jpg,0,1,0,30.25026
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_601.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_601.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_601.jpg,0,1,0,30.25003
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_680.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_680.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_680.jpg,0,1,0,30.24793
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_752.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_752.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_752.jpg,0,1,0,30.25177
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_824.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_824.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_824.jpg,0,1,0,30.24414
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_898.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_898.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_898.jpg,0,1,0,30.24763
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_49_974.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_49_974.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_49_974.jpg,-0.05,1,0,30.24958
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_051.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_051.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_051.jpg,-0.25,1,0,30.2333
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_119.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_119.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_119.jpg,-0.1011089,1,0,30.24803
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_200.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_200.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_200.jpg,0,1,0,30.24746
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_276.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_276.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_276.jpg,0,1,0,30.24867
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_354.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_354.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_354.jpg,0,1,0,30.24883
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_431.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_431.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_431.jpg,0,1,0,30.24891
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_505.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_505.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_505.jpg,0,1,0,30.24957
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_578.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_578.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_578.jpg,0,1,0,30.24947
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_653.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_653.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_653.jpg,0,1,0,30.24693
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_724.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_724.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_724.jpg,0,1,0,30.25004
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_796.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_796.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_796.jpg,0,1,0,30.25124
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_863.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_863.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_863.jpg,0,1,0,30.25039
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_50_934.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_50_934.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_50_934.jpg,0,1,0,30.25007
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_007.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_007.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_007.jpg,0,1,0,30.25157
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_077.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_077.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_077.jpg,0,1,0,30.33888
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_146.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_146.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_146.jpg,0,1,0,30.13759
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_216.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_216.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_216.jpg,0,1,0,30.25226
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_284.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_284.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_284.jpg,0,1,0,30.14352
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_354.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_354.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_354.jpg,0,1,0,30.13819
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_428.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_428.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_428.jpg,-0.15,1,0,30.25125
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_502.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_502.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_502.jpg,-0.1762022,1,0,30.2446
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_578.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_578.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_578.jpg,0,1,0,30.24719
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_653.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_653.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_653.jpg,0,1,0,30.24639
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_727.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_727.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_727.jpg,0,1,0,30.24809
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_794.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_794.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_794.jpg,0,1,0,30.24663
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_870.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_870.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_870.jpg,0,1,0,30.24818
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_51_949.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_51_949.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_51_949.jpg,0,1,0,30.21028
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_026.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_026.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_026.jpg,-0.15,1,0,30.23453
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_102.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_102.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_102.jpg,-0.1126378,1,0,30.15849
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_177.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_177.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_177.jpg,0,1,0,30.22966
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_255.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_255.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_255.jpg,0,1,0,30.2448
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_331.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_331.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_331.jpg,0,1,0,30.24631
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_408.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_408.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_408.jpg,0,1,0,30.24826
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_475.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_475.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_475.jpg,-0.15,1,0,30.24373
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_542.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_542.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_542.jpg,-0.3,1,0,30.22961
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_613.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_613.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_613.jpg,-0.1566335,1,0,30.24888
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_690.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_690.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_690.jpg,0,1,0,30.24809
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_769.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_769.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_769.jpg,0,1,0,30.24944
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_837.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_837.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_837.jpg,0,1,0,30.24914
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_906.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_906.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_906.jpg,0,1,0,30.25043
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_52_975.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_52_975.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_52_975.jpg,0,1,0,30.25013
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_043.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_53_043.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_53_043.jpg,0,1,0,30.25012
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_123.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_53_123.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_53_123.jpg,0,1,0,30.23363
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_197.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_53_197.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_53_197.jpg,0,1,0,30.24609
/Users/astocco/Desktop/dataset5/track3/normal/IMG/center_2019_08_10_23_26_53_271.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/left_2019_08_10_23_26_53_271.jpg,/Users/astocco/Desktop/dataset5/track3/normal/IMG/right_2019_08_10_23_26_53_271.jpg,0,1,0,30.24763
