center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_215.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_215.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_215.jpg,-0.720094,0,0,25.95454
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_294.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_294.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_294.jpg,-0.5169342,0,0,25.4955
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_351.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_351.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_351.jpg,-0.3121271,0,0,25.34108
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_420.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_420.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_420.jpg,-0.1062822,0,0,24.78005
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_488.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_488.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_488.jpg,0,0,0,23.73225
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_564.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_564.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_564.jpg,-0.15,0,0,23.41776
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_639.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_639.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_639.jpg,-0.4,0,0,22.63342
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_724.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_724.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_724.jpg,-0.1935511,0,0,21.95068
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_796.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_796.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_796.jpg,0,0,0,21.49704
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_871.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_871.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_871.jpg,0,0,0,20.83311
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_33_940.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_33_940.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_33_940.jpg,0,0,0,20.23505
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_023.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_023.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_023.jpg,-0.15,0,0,19.64152
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_104.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_104.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_104.jpg,-0.35,0,0,18.99264
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_186.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_186.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_186.jpg,-0.5538994,0,0,18.27507
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_266.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_266.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_266.jpg,-0.3128314,0,0,17.75274
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_356.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_356.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_356.jpg,-0.07151413,0.1180233,0,17.22322
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_429.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_429.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_429.jpg,0,0.36633,0,16.9041
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_511.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_511.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_511.jpg,0,0.60966,0,16.57424
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_592.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_592.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_592.jpg,0,0.8551623,0,16.62489
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_676.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_676.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_676.jpg,0.15,1,0,16.95769
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_768.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_768.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_768.jpg,0.4,1,0,17.1012
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_838.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_838.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_838.jpg,0.6000001,0.9412961,0,17.33177
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_927.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_927.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_927.jpg,0.4341749,0.7015871,0,17.48057
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_34_996.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_34_996.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_34_996.jpg,0.2536647,0.5210769,0,17.27925
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_082.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_082.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_082.jpg,0,0.2353991,0,17.3041
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_164.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_164.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_164.jpg,0.05,0,0,16.96883
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_232.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_232.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_232.jpg,0.25,0,0,16.20157
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_313.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_313.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_313.jpg,0.45,0,0,15.77117
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_392.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_392.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_392.jpg,0.6500001,0,0,15.39601
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_477.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_477.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_477.jpg,0.6581637,0,0,14.87593
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_553.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_553.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_553.jpg,0.5346079,0,0,14.37434
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_615.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_615.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_615.jpg,0.684608,0,0,14.24042
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_692.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_692.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_692.jpg,0.8535089,0,0,13.98868
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_757.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_757.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_757.jpg,0.6934562,0,0,13.68661
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_833.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_833.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_833.jpg,0.433278,0,0,13.57117
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_896.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_896.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_896.jpg,0.2736211,0.1055911,0,13.46167
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_35_972.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_35_972.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_35_972.jpg,0.01801229,0.3611999,0,13.62017
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_041.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_041.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_041.jpg,0,0.568908,0,13.81181
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_107.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_107.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_107.jpg,0,0.7710389,0,14.38265
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_167.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_167.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_167.jpg,0,0.9719639,0,14.94564
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_251.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_251.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_251.jpg,0,1,0,15.82055
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_319.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_319.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_319.jpg,0,1,0,16.65696
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_387.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_387.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_387.jpg,0,1,0,17.25294
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_455.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_455.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_455.jpg,0,1,0,17.89843
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_535.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_535.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_535.jpg,0,1,0,18.72042
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_603.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_603.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_603.jpg,0,1,0,19.53783
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_684.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_684.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_684.jpg,0.15,1,0,20.34202
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_765.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_765.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_765.jpg,0.242211,1,0,21.10427
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_846.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_846.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_846.jpg,0,1,0,21.89687
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_36_927.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_36_927.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_36_927.jpg,0,1,0,22.68389
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_006.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_006.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_006.jpg,0,1,0,23.46938
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_088.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_088.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_088.jpg,0,1,0,24.24866
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_168.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_168.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_168.jpg,0,1,0,25.02136
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_248.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_248.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_248.jpg,0,1,0,25.78739
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_331.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_331.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_331.jpg,0,1,0,26.54752
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_409.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_409.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_409.jpg,0,1,0,27.30154
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_476.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_476.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_476.jpg,0,1,0,27.86272
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_554.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_554.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_554.jpg,0,1,0,28.60587
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_632.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_632.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_632.jpg,0,1,0,29.34323
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_715.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_715.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_715.jpg,0,1,0,30.07443
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_792.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_792.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_792.jpg,0,1,0,30.19048
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_875.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_875.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_875.jpg,0,1,0,30.19032
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_37_955.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_37_955.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_37_955.jpg,0,1,0,30.19028
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_038.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_038.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_038.jpg,0,0.8530629,0,30.16457
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_121.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_121.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_121.jpg,0,0.6030731,0,30.10007
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_192.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_192.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_192.jpg,0,0.3888011,0,30.05799
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_273.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_273.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_273.jpg,0.05,0.192679,0,29.99652
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_341.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_341.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_341.jpg,0.25,0,0,29.78638
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_409.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_409.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_409.jpg,0.09986151,0,0,29.59109
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_492.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_492.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_492.jpg,0,0,0,29.35118
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_561.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_561.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_561.jpg,0,0,0,29.11413
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_629.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_629.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_629.jpg,0,0,0,28.93815
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_697.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_697.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_697.jpg,0,0,0,28.70538
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_769.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_769.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_769.jpg,0,0,0,28.53208
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_840.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_840.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_840.jpg,0,0,0,28.30265
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_914.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_914.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_914.jpg,-0.15,0,0,28.12253
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_38_988.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_38_988.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_38_988.jpg,-0.1112015,0,0,27.86894
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_39_063.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_39_063.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_39_063.jpg,0,0,0,27.64322
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_39_139.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_39_139.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_39_139.jpg,0,0,0,27.42002
/Users/astocco/Desktop/dataset5/track2/reverse/IMG/center_2019_08_10_22_45_39_215.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/left_2019_08_10_22_45_39_215.jpg,/Users/astocco/Desktop/dataset5/track2/reverse/IMG/right_2019_08_10_22_45_39_215.jpg,0,0,0,27.2543
