center,left,right,steering,throttle,brake,speed
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_37_915.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_37_915.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_37_915.jpg,-0.08980875,0.5642702,0,22.36637
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_37_991.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_37_991.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_37_991.jpg,-0.1091745,0.5545873,0,22.56597
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_066.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_066.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_066.jpg,-0.1091745,0.5545873,0,22.92732
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_146.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_146.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_146.jpg,-0.235052,0.49649,0,23.25553
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_223.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_223.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_223.jpg,-0.2544178,0.49649,0,23.51239
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_301.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_301.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_301.jpg,-0.2544178,0.4868071,0,23.86781
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_377.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_377.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_377.jpg,-0.235052,0.49649,0,24.21049
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_456.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_456.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_456.jpg,-0.235052,0.4868071,0,24.52378
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_537.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_537.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_537.jpg,-0.2447349,0.49649,0,24.75811
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_618.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_618.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_618.jpg,-0.2544178,0.49649,0,25.34224
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_699.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_699.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_699.jpg,-0.2641007,0.49649,0,25.70816
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_783.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_783.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_783.jpg,-0.2641007,0.49649,0,26.17325
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_861.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_861.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_861.jpg,-0.2544178,0.49649,0,26.66027
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_38_940.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_38_940.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_38_940.jpg,-0.2544178,0.4868071,0,27.10881
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_016.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_016.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_016.jpg,-0.2544178,0.4868071,0,27.69888
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_093.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_093.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_093.jpg,-0.2544178,0.4868071,0,28.25236
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_172.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_172.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_172.jpg,-0.3415638,0.4771242,0,28.71679
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_248.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_248.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_248.jpg,-0.4190269,0.4287098,0,29.16162
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_322.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_322.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_322.jpg,-0.4287098,0.4190269,0,29.64149
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_396.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_396.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_396.jpg,-0.4287098,0.4190269,0,30.16106
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_466.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_466.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_466.jpg,-0.4287098,0.4190269,0,30.13573
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_555.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_555.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_555.jpg,-0.4287098,0.4287098,0,30.12548
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_623.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_623.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_623.jpg,-0.4190269,0.4190269,0,30.13415
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_692.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_692.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_692.jpg,-0.3996612,0.4287098,0,30.12296
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_760.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_760.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_760.jpg,-0.3802953,0.4190269,0,30.03138
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_846.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_846.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_846.jpg,-0.3512467,0.4287098,0,30.10318
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_39_930.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_39_930.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_39_930.jpg,-0.3512467,0.4287098,0,30.12885
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_012.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_012.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_012.jpg,-0.3512467,0.4287098,0,30.2207
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_094.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_094.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_094.jpg,-0.3512467,0.4287098,0,30.11225
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_177.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_177.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_177.jpg,-0.3512467,0.4287098,0,29.76218
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_264.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_264.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_264.jpg,-0.3318809,0.3125151,0,30.01876
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_352.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_352.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_352.jpg,0,0,0,29.55923
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_441.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_441.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_441.jpg,0,0,0,29.70499
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_529.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_529.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_529.jpg,0,0,0,29.74531
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_597.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_597.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_597.jpg,0,0,0,29.57116
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_666.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_666.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_666.jpg,0,0,0,29.36487
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_737.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_737.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_737.jpg,0.2737836,0,0,29.09384
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_808.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_808.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_808.jpg,0.2931494,0,0,28.9352
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_879.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_879.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_879.jpg,0.3996612,0,0,28.65335
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_40_948.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_40_948.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_40_948.jpg,0.409344,0.03171144,0,28.43854
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_021.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_021.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_021.jpg,0.4190269,0.04139432,0,28.19684
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_089.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_089.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_089.jpg,0.409344,0.05107721,0,28.0364
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_157.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_157.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_157.jpg,0.4190269,0.06076009,0,27.84466
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_228.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_228.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_228.jpg,0.1866377,0.09949163,0,27.72897
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_300.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_300.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_300.jpg,0.1866377,0.1188574,0,27.63069
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_374.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_374.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_374.jpg,0.3221981,0.1575889,0,27.53289
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_446.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_446.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_446.jpg,0.3706125,0.1769547,0,27.46313
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_518.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_518.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_518.jpg,0.3706125,0.1866376,0,27.39368
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_588.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_588.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_588.jpg,0.3706125,0.1866376,0,27.35091
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_662.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_662.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_662.jpg,0.244735,0.1963205,0,27.30741
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_736.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_736.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_736.jpg,0,0.2060034,0,27.27856
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_811.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_811.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_811.jpg,0,0.1866376,0,27.25649
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_884.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_884.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_884.jpg,0.03171151,0.1672718,0,27.19974
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_41_958.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_41_958.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_41_958.jpg,0.3028323,0.1866376,0,27.09906
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_42_030.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_42_030.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_42_030.jpg,0.3802954,0.2156862,0,27.02121
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_42_102.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_42_102.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_42_102.jpg,0.3899783,0.2156862,0,26.95547
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_42_174.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_42_174.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_42_174.jpg,0.3706125,0.2253691,0,26.9293
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_42_253.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_42_253.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_42_253.jpg,0.331881,0.2253691,0,26.92201
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_42_338.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_42_338.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_42_338.jpg,0.1866377,0.2253691,0,26.93704
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_42_423.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_42_423.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_42_423.jpg,0.2834665,0.2253691,0,26.94242
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_42_511.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_42_511.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_42_511.jpg,0.4190269,0.235052,0,26.87732
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/center_2019_07_07_14_01_42_599.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/left_2019_07_07_14_01_42_599.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_reverse/IMG/right_2019_07_07_14_01_42_599.jpg,0.2737836,0.3609295,0,26.9581
