center,left,right,steering,throttle,brake,speed
/track1/normal/IMG/center_2019_08_10_21_38_50_583.jpg,/track1/normal/IMG/left_2019_08_10_21_38_50_583.jpg,/track1/normal/IMG/right_2019_08_10_21_38_50_583.jpg,0,0.7586924,0,30.13749
/track1/normal/IMG/center_2019_08_10_21_38_50_662.jpg,/track1/normal/IMG/left_2019_08_10_21_38_50_662.jpg,/track1/normal/IMG/right_2019_08_10_21_38_50_662.jpg,0,0.9946302,0,30.19817
/track1/normal/IMG/center_2019_08_10_21_38_50_738.jpg,/track1/normal/IMG/left_2019_08_10_21_38_50_738.jpg,/track1/normal/IMG/right_2019_08_10_21_38_50_738.jpg,-0.1,1,0,30.18793
/track1/normal/IMG/center_2019_08_10_21_38_50_816.jpg,/track1/normal/IMG/left_2019_08_10_21_38_50_816.jpg,/track1/normal/IMG/right_2019_08_10_21_38_50_816.jpg,-0.3,1,0,30.16931
/track1/normal/IMG/center_2019_08_10_21_38_50_896.jpg,/track1/normal/IMG/left_2019_08_10_21_38_50_896.jpg,/track1/normal/IMG/right_2019_08_10_21_38_50_896.jpg,-0.1123713,1,0,30.1914
/track1/normal/IMG/center_2019_08_10_21_38_50_973.jpg,/track1/normal/IMG/left_2019_08_10_21_38_50_973.jpg,/track1/normal/IMG/right_2019_08_10_21_38_50_973.jpg,0,1,0,30.18951
/track1/normal/IMG/center_2019_08_10_21_38_51_055.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_055.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_055.jpg,0,1,0,30.19016
/track1/normal/IMG/center_2019_08_10_21_38_51_138.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_138.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_138.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_51_219.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_219.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_219.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_51_302.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_302.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_302.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_51_389.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_389.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_389.jpg,-0.15,1,0,30.18437
/track1/normal/IMG/center_2019_08_10_21_38_51_480.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_480.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_480.jpg,-0.1273681,1,0,30.19042
/track1/normal/IMG/center_2019_08_10_21_38_51_564.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_564.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_564.jpg,0,1,0,30.18992
/track1/normal/IMG/center_2019_08_10_21_38_51_647.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_647.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_647.jpg,0,1,0,30.19034
/track1/normal/IMG/center_2019_08_10_21_38_51_737.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_737.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_737.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_51_820.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_820.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_820.jpg,0,1,0,30.19028
/track1/normal/IMG/center_2019_08_10_21_38_51_905.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_905.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_905.jpg,-0.2,1,0,30.1802
/track1/normal/IMG/center_2019_08_10_21_38_51_990.jpg,/track1/normal/IMG/left_2019_08_10_21_38_51_990.jpg,/track1/normal/IMG/right_2019_08_10_21_38_51_990.jpg,-0.2528583,1,0,30.18172
/track1/normal/IMG/center_2019_08_10_21_38_52_073.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_073.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_073.jpg,-0.004062295,1,0,30.18787
/track1/normal/IMG/center_2019_08_10_21_38_52_158.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_158.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_158.jpg,0,1,0,30.18989
/track1/normal/IMG/center_2019_08_10_21_38_52_241.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_241.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_241.jpg,0,1,0,30.19023
/track1/normal/IMG/center_2019_08_10_21_38_52_325.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_325.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_325.jpg,-0.1,1,0,30.18845
/track1/normal/IMG/center_2019_08_10_21_38_52_406.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_406.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_406.jpg,-0.1234678,1,0,30.18946
/track1/normal/IMG/center_2019_08_10_21_38_52_487.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_487.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_487.jpg,0,1,0,30.19005
/track1/normal/IMG/center_2019_08_10_21_38_52_567.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_567.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_567.jpg,0,1,0,30.19027
/track1/normal/IMG/center_2019_08_10_21_38_52_647.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_647.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_647.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_52_726.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_726.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_726.jpg,-0.2,1,0,30.18042
/track1/normal/IMG/center_2019_08_10_21_38_52_803.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_803.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_803.jpg,-0.009023666,1,0,30.19019
/track1/normal/IMG/center_2019_08_10_21_38_52_879.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_879.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_879.jpg,0,1,0,30.18987
/track1/normal/IMG/center_2019_08_10_21_38_52_956.jpg,/track1/normal/IMG/left_2019_08_10_21_38_52_956.jpg,/track1/normal/IMG/right_2019_08_10_21_38_52_956.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_53_033.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_033.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_033.jpg,-0.2,1,0,30.1807
/track1/normal/IMG/center_2019_08_10_21_38_53_112.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_112.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_112.jpg,-0.4,1,0,30.15822
/track1/normal/IMG/center_2019_08_10_21_38_53_189.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_189.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_189.jpg,-0.4687175,1,0,30.16306
/track1/normal/IMG/center_2019_08_10_21_38_53_265.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_265.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_265.jpg,-0.2383443,1,0,30.19165
/track1/normal/IMG/center_2019_08_10_21_38_53_341.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_341.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_341.jpg,-0.01249552,1,0,30.18458
/track1/normal/IMG/center_2019_08_10_21_38_53_417.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_417.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_417.jpg,0,1,0,30.18922
/track1/normal/IMG/center_2019_08_10_21_38_53_491.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_491.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_491.jpg,0,1,0,30.19016
/track1/normal/IMG/center_2019_08_10_21_38_53_566.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_566.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_566.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_38_53_642.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_642.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_642.jpg,0,1,0,30.19033
/track1/normal/IMG/center_2019_08_10_21_38_53_718.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_718.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_718.jpg,0,1,0,30.19066
/track1/normal/IMG/center_2019_08_10_21_38_53_801.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_801.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_801.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_38_53_879.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_879.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_879.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_38_53_956.jpg,/track1/normal/IMG/left_2019_08_10_21_38_53_956.jpg,/track1/normal/IMG/right_2019_08_10_21_38_53_956.jpg,0,1,0,30.18965
/track1/normal/IMG/center_2019_08_10_21_38_54_028.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_028.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_028.jpg,0,1,0,30.19034
/track1/normal/IMG/center_2019_08_10_21_38_54_099.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_099.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_099.jpg,0,1,0,30.19033
/track1/normal/IMG/center_2019_08_10_21_38_54_170.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_170.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_170.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_54_239.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_239.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_239.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_54_309.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_309.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_309.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_38_54_380.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_380.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_380.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_38_54_453.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_453.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_453.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_54_522.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_522.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_522.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_54_592.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_592.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_592.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_38_54_664.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_664.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_664.jpg,-0.15,1,0,30.18422
/track1/normal/IMG/center_2019_08_10_21_38_54_736.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_736.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_736.jpg,-0.004479289,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_38_54_810.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_810.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_810.jpg,0,1,0,30.1902
/track1/normal/IMG/center_2019_08_10_21_38_54_883.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_883.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_883.jpg,0,1,0,30.19037
/track1/normal/IMG/center_2019_08_10_21_38_54_952.jpg,/track1/normal/IMG/left_2019_08_10_21_38_54_952.jpg,/track1/normal/IMG/right_2019_08_10_21_38_54_952.jpg,0,1,0,30.19028
/track1/normal/IMG/center_2019_08_10_21_38_55_020.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_020.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_020.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_55_089.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_089.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_089.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_38_55_190.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_190.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_190.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_55_257.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_257.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_257.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_55_355.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_355.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_355.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_38_55_423.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_423.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_423.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_55_492.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_492.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_492.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_55_592.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_592.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_592.jpg,-0.2,1,0,30.17984
/track1/normal/IMG/center_2019_08_10_21_38_55_664.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_664.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_664.jpg,-0.2017261,1,0,30.18089
/track1/normal/IMG/center_2019_08_10_21_38_55_733.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_733.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_733.jpg,0,1,0,30.18859
/track1/normal/IMG/center_2019_08_10_21_38_55_802.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_802.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_802.jpg,0,1,0,30.18993
/track1/normal/IMG/center_2019_08_10_21_38_55_902.jpg,/track1/normal/IMG/left_2019_08_10_21_38_55_902.jpg,/track1/normal/IMG/right_2019_08_10_21_38_55_902.jpg,0,1,0,30.19024
/track1/normal/IMG/center_2019_08_10_21_38_56_002.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_002.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_002.jpg,0,1,0,30.1902
/track1/normal/IMG/center_2019_08_10_21_38_56_071.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_071.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_071.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_38_56_142.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_142.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_142.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_38_56_215.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_215.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_215.jpg,-0.2,1,0,30.17984
/track1/normal/IMG/center_2019_08_10_21_38_56_286.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_286.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_286.jpg,-0.003926754,1,0,30.18958
/track1/normal/IMG/center_2019_08_10_21_38_56_354.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_354.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_354.jpg,0,1,0,30.19014
/track1/normal/IMG/center_2019_08_10_21_38_56_427.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_427.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_427.jpg,0,1,0,30.19025
/track1/normal/IMG/center_2019_08_10_21_38_56_495.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_495.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_495.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_56_564.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_564.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_564.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_56_631.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_631.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_631.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_56_724.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_724.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_724.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_56_824.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_824.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_824.jpg,-0.09783912,1,0,30.18654
/track1/normal/IMG/center_2019_08_10_21_38_56_892.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_892.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_892.jpg,0,1,0,30.19005
/track1/normal/IMG/center_2019_08_10_21_38_56_961.jpg,/track1/normal/IMG/left_2019_08_10_21_38_56_961.jpg,/track1/normal/IMG/right_2019_08_10_21_38_56_961.jpg,0,1,0,30.19024
/track1/normal/IMG/center_2019_08_10_21_38_57_029.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_029.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_029.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_57_129.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_129.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_129.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_57_196.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_196.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_196.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_38_57_264.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_264.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_264.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_57_331.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_331.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_331.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_57_400.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_400.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_400.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_38_57_468.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_468.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_468.jpg,-0.1,1,0,30.18769
/track1/normal/IMG/center_2019_08_10_21_38_57_536.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_536.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_536.jpg,0,1,0,30.19012
/track1/normal/IMG/center_2019_08_10_21_38_57_604.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_604.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_604.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_57_671.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_671.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_671.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_38_57_738.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_738.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_738.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_57_806.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_806.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_806.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_57_904.jpg,/track1/normal/IMG/left_2019_08_10_21_38_57_904.jpg,/track1/normal/IMG/right_2019_08_10_21_38_57_904.jpg,-0.25,1,0,30.17488
/track1/normal/IMG/center_2019_08_10_21_38_58_002.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_002.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_002.jpg,-0.3909273,1,0,30.16413
/track1/normal/IMG/center_2019_08_10_21_38_58_097.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_097.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_097.jpg,-0.1060413,1,0,30.19077
/track1/normal/IMG/center_2019_08_10_21_38_58_193.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_193.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_193.jpg,0,1,0,30.18938
/track1/normal/IMG/center_2019_08_10_21_38_58_283.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_283.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_283.jpg,0,1,0,30.19013
/track1/normal/IMG/center_2019_08_10_21_38_58_374.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_374.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_374.jpg,0,1,0,30.19028
/track1/normal/IMG/center_2019_08_10_21_38_58_464.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_464.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_464.jpg,0,1,0,30.19035
/track1/normal/IMG/center_2019_08_10_21_38_58_556.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_556.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_556.jpg,0,1,0,30.19029
/track1/normal/IMG/center_2019_08_10_21_38_58_646.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_646.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_646.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_58_740.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_740.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_740.jpg,0,1,0,30.1903
/track1/normal/IMG/center_2019_08_10_21_38_58_835.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_835.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_835.jpg,0,1,0,30.19028
/track1/normal/IMG/center_2019_08_10_21_38_58_932.jpg,/track1/normal/IMG/left_2019_08_10_21_38_58_932.jpg,/track1/normal/IMG/right_2019_08_10_21_38_58_932.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_38_59_027.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_027.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_027.jpg,0,1,0,30.19069
/track1/normal/IMG/center_2019_08_10_21_38_59_096.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_096.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_096.jpg,0,1,0,30.1904
/track1/normal/IMG/center_2019_08_10_21_38_59_192.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_192.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_192.jpg,0,1,0,30.19016
/track1/normal/IMG/center_2019_08_10_21_38_59_284.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_284.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_284.jpg,0,1,0,30.19002
/track1/normal/IMG/center_2019_08_10_21_38_59_374.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_374.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_374.jpg,0,1,0,30.19002
/track1/normal/IMG/center_2019_08_10_21_38_59_464.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_464.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_464.jpg,0,1,0,30.19009
/track1/normal/IMG/center_2019_08_10_21_38_59_559.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_559.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_559.jpg,0,1,0,30.1901
/track1/normal/IMG/center_2019_08_10_21_38_59_656.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_656.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_656.jpg,0,1,0,30.19011
/track1/normal/IMG/center_2019_08_10_21_38_59_753.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_753.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_753.jpg,0,1,0,30.18921
/track1/normal/IMG/center_2019_08_10_21_38_59_846.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_846.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_846.jpg,0,1,0,30.19027
/track1/normal/IMG/center_2019_08_10_21_38_59_946.jpg,/track1/normal/IMG/left_2019_08_10_21_38_59_946.jpg,/track1/normal/IMG/right_2019_08_10_21_38_59_946.jpg,0,1,0,30.19023
/track1/normal/IMG/center_2019_08_10_21_39_00_046.jpg,/track1/normal/IMG/left_2019_08_10_21_39_00_046.jpg,/track1/normal/IMG/right_2019_08_10_21_39_00_046.jpg,0,1,0,30.19049
/track1/normal/IMG/center_2019_08_10_21_39_00_144.jpg,/track1/normal/IMG/left_2019_08_10_21_39_00_144.jpg,/track1/normal/IMG/right_2019_08_10_21_39_00_144.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_39_00_211.jpg,/track1/normal/IMG/left_2019_08_10_21_39_00_211.jpg,/track1/normal/IMG/right_2019_08_10_21_39_00_211.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_39_00_306.jpg,/track1/normal/IMG/left_2019_08_10_21_39_00_306.jpg,/track1/normal/IMG/right_2019_08_10_21_39_00_306.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_39_00_408.jpg,/track1/normal/IMG/left_2019_08_10_21_39_00_408.jpg,/track1/normal/IMG/right_2019_08_10_21_39_00_408.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_39_00_475.jpg,/track1/normal/IMG/left_2019_08_10_21_39_00_475.jpg,/track1/normal/IMG/right_2019_08_10_21_39_00_475.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_39_00_569.jpg,/track1/normal/IMG/left_2019_08_10_21_39_00_569.jpg,/track1/normal/IMG/right_2019_08_10_21_39_00_569.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_39_00_638.jpg,/track1/normal/IMG/left_2019_08_10_21_39_00_638.jpg,/track1/normal/IMG/right_2019_08_10_21_39_00_638.jpg,0,1,0,30.19032
/track1/normal/IMG/center_2019_08_10_21_39_00_709.jpg,/track1/normal/IMG/left_2019_08_10_21_39_00_709.jpg,/track1/normal/IMG/right_2019_08_10_21_39_00_709.jpg,0,1,0,30.19031
/track1/normal/IMG/center_2019_08_10_21_39_00_802.jpg,/track1/normal/IMG/left_2019_08_10_21_39_00_802.jpg,/track1/normal/IMG/right_2019_08_10_21_39_00_802.jpg,0,1,0,30.19032
