center,left,right,steering,throttle,brake,speed
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_048.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_048.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_048.jpg,-0.15,1,0,20.80828
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_122.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_122.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_122.jpg,-0.35,1,0,21.07921
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_189.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_189.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_189.jpg,-0.5000001,1,0,21.03859
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_281.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_281.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_281.jpg,-0.3520081,0.8527961,0,21.13343
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_348.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_348.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_348.jpg,-0.1519922,0.6527802,0,21.14988
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_430.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_430.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_430.jpg,-0.1003451,0.402313,0,20.99207
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_514.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_514.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_514.jpg,-0.3003451,0.153178,0,21.12428
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_588.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_588.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_588.jpg,-0.495792,0,0,20.51822
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_670.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_670.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_670.jpg,-0.249204,0,0,20.13401
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_747.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_747.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_747.jpg,-0.148142,0,0,19.82591
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_828.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_828.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_828.jpg,-0.1960165,0,0,19.41898
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_903.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_903.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_903.jpg,0,0,0,19.12801
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_06_986.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_06_986.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_06_986.jpg,0,0.1983122,0,18.98701
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_053.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_053.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_053.jpg,0,0.3464402,0,19.05623
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_135.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_135.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_135.jpg,0,0.5955842,0,19.34356
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_219.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_219.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_219.jpg,0,0.8949391,0,19.95614
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_301.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_301.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_301.jpg,0,1,0,20.77613
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_385.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_385.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_385.jpg,0.15,1,0,21.58072
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_452.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_452.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_452.jpg,0.3001081,1,0,22.18587
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_534.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_534.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_534.jpg,0.1004312,1,0,22.95354
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_602.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_602.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_602.jpg,0,1,0,23.72312
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_684.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_684.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_684.jpg,0.15,1,0,24.49224
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_751.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_751.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_751.jpg,0.3,1,0,25.03638
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_834.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_834.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_834.jpg,0.5000001,1,0,25.68966
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_917.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_917.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_917.jpg,0.7500002,1,0,26.37846
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_07_985.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_07_985.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_07_985.jpg,0.8443891,1,0,26.72762
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_052.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_052.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_052.jpg,0.6421469,0.7977579,0,27.16712
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_134.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_134.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_134.jpg,0.4425988,0.5982097,0,27.65571
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_202.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_202.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_202.jpg,0.6425989,0.3487657,0,27.86409
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_286.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_286.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_286.jpg,0.8425989,0.09665489,0,27.70854
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_353.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_353.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_353.jpg,0.8009527,0,0,27.43316
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_421.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_421.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_421.jpg,0.5464357,0,0,27.2317
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_502.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_502.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_502.jpg,0.3018097,0,0,27.06599
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_571.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_571.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_571.jpg,0.09699047,0,0,26.91758
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_655.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_655.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_655.jpg,0,0,0,26.6747
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_737.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_737.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_737.jpg,0,0.298944,0,26.59155
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_804.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_804.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_804.jpg,0,0.5006672,0,26.72606
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_871.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_871.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_871.jpg,0,0.7010729,0,26.9796
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_08_954.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_08_954.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_08_954.jpg,0,0.8986741,0,27.5326
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_037.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_037.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_037.jpg,0,1,0,28.44917
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_120.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_120.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_120.jpg,0.2,1,0,29.16936
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_188.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_188.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_188.jpg,0.35,0.9466537,0,29.65971
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_271.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_271.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_271.jpg,0.3550379,0.698215,0,30.11706
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_354.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_354.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_354.jpg,0.1556429,0.4988199,0,30.07545
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_421.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_421.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_421.jpg,0,0.247183,0,30.00641
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_503.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_503.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_503.jpg,0,0.0008739233,0,29.88471
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_570.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_570.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_570.jpg,0,0,0,29.7012
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_654.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_654.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_654.jpg,0,0.09648299,0,29.47918
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_737.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_737.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_737.jpg,0,0.3981721,0,29.49142
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_820.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_820.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_820.jpg,0.05,0.5437324,0,29.76697
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_888.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_888.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_888.jpg,0.2,0.3409113,0,29.89816
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_09_969.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_09_969.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_09_969.jpg,0.4086961,0.09645939,0,29.81344
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_037.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_037.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_037.jpg,0.2050499,0,0,29.56233
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_121.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_121.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_121.jpg,0,0,0,29.3211
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_188.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_188.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_188.jpg,0,0,0,29.14075
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_270.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_270.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_270.jpg,0.2,0,0,28.89758
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_338.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_338.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_338.jpg,0.3510178,0,0,28.59776
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_421.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_421.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_421.jpg,0.1024107,0,0,28.36469
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_504.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_504.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_504.jpg,0,0,0,28.132
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_588.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_588.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_588.jpg,0.05,0,0,27.90397
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_670.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_670.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_670.jpg,0.25,0,0,27.65739
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_754.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_754.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_754.jpg,0.3056248,0,0,27.36631
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_839.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_839.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_839.jpg,0,0,0,27.09176
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_921.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_921.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_921.jpg,0.15,0,0,26.87066
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_10_988.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_10_988.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_10_988.jpg,0.3,0,0,26.68211
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_071.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_071.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_071.jpg,0.5000001,0,0,26.35893
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_155.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_155.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_155.jpg,0.5993729,0,0,25.97084
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_222.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_222.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_222.jpg,0.3456151,0,0,25.75374
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_289.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_289.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_289.jpg,0.143559,0,0,25.61046
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_374.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_374.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_374.jpg,0.05,0,0,25.39274
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_456.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_456.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_456.jpg,0.3,0,0,25.1265
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_524.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_524.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_524.jpg,0.1488211,0,0,24.97224
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_608.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_608.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_608.jpg,0,0,0,24.76923
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_691.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_691.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_691.jpg,0,0.05143189,0,24.56763
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_758.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_758.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_758.jpg,0,0.2516491,0,24.51079
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_840.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_840.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_840.jpg,0,0.499173,0,24.69236
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_907.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_907.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_907.jpg,0,0.700161,0,24.97501
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_11_990.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_11_990.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_11_990.jpg,0,0.9488879,0,25.54168
/Users/astocco/Desktop/dataset5/track2/normal/IMG/center_2019_08_10_22_23_12_073.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/left_2019_08_10_22_23_12_073.jpg,/Users/astocco/Desktop/dataset5/track2/normal/IMG/right_2019_08_10_22_23_12_073.jpg,0,1,0,26.30155
